"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","59","81","12","22","27","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","59","80","12","22","27","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","59","80","12","21","27","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","58","80","13","22","27","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","58","80","13","22","27","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","58","80","13","23","26","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","58","80","13","23","26","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","58","80","13","24","25","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","59","79","13","24","28","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","59","79","12","24","30","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","59","81","12","25","34","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","59","83","12","25","36","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","59","85","13","26","38","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","60","87","13","26","38","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","61","87","13","26","38","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","61","88","13","26","37","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","62","88","13","26","37","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
