"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","50","74","39","20","25","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","50","74","39","19","26","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","51","75","40","19","26","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","51","76","40","17","26","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","52","77","39","17","27","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","52","77","39","17","26","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","52","78","39","17","26","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","52","78","39","17","25","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","52","78","39","17","25","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","52","78","39","17","26","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","52","77","39","17","26","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","52","77","39","16","27","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","53","78","39","16","26","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","53","78","39","16","26","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","53","78","39","16","25","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","54","78","39","16","25","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","55","79","39","16","25","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","56","80","39","16","25","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","57","81","39","15","25","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","57","79","39","15","26","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
