"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","25","42","32","6","10","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"01:00","25","42","32","6","10","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"02:00","26","43","32","6","10","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"03:00","26","43","32","6","10","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"04:00","26","44","33","6","9","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"05:00","27","45","33","7","9","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","28","45","33","7","9","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"08:00","28","45","33","7","9","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"09:00","29","46","33","7","9","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","29","47","33","7","9","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00","30","49","33","7","10","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","31","51","33","7","11","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","31","52","35","7","11","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","32","53","35","7","11","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","33","54","36","7","12","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","34","54","36","6","12","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","35","54","36","6","12","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","36","55","37","6","13","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","37","55","37","6","14","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","38","55","37","6","14","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","38","56","37","6","14","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","39","56","37","6","15","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
