"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","57","79","50","7","23","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","59","78","50","6","24","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","60","78","50","6","25","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","61","78","50","6","26","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","61","78","50","6","27","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","61","78","50","6","28","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","61","78","50","6","29","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","61","78","50","6","29","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","62","78","50","6","29","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","62","77","50","6","29","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","63","76","50","6","28","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","63","76","49","6","29","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","63","76","49","6","28","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","63","78","49","6","28","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","63","79","49","6","28","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
