"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","71","111","56","22","21","15","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","71","111","56","22","21","15","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"05:00","72","111","56","22","21","15","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"06:00","73","110","57","21","22","15","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"07:00","73","108","58","20","22","14","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","72","97","59","19","21","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","67","89","59","19","17","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","66","88","58","19","16","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","65","86","57","19","15","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","64","83","57","19","14","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","63","80","57","19","14","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","61","75","56","17","13","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","58","69","56","16","14","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","57","67","55","15","15","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
