"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","55","78","38","10","28","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","55","78","38","10","27","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","54","77","38","10","27","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","54","76","38","10","27","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","54","75","38","10","26","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","53","74","38","10","26","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","53","73","38","10","26","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","53","72","38","9","26","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","52","72","38","9","26","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","51","72","37","10","28","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","51","73","37","10","29","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","51","74","37","10","33","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","51","74","37","10","34","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","51","75","37","10","35","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
