"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","59","82","41","9","36","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","59","84","41","9","36","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","59","84","41","9","35","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","59","87","41","10","34","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","59","88","41","10","34","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","60","90","41","11","35","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","60","90","41","11","35","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","61","90","41","10","36","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","62","90","41","10","37","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","62","91","41","10","36","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","62","92","41","10","35","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","62","92","41","10","33","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","62","92","41","10","31","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","62","91","41","10","30","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","62","90","41","10","29","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","61","89","41","10","28","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","61","89","41","10","27","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","61","88","41","10","26","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
