"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","47","61","33","9","26","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","45","61","33","9","25","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","44","61","33","9","23","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","43","61","33","9","22","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","42","61","33","9","21","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","42","61","33","9","21","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","41","60","33","9","21","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","41","60","33","9","21","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","41","61","33","10","22","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","41","62","33","10","21","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","41","63","33","11","21","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","42","65","34","11","21","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
