"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","28","41","33","8","11","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"01:00","28","41","33","8","11","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"02:00","27","41","33","8","11","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"03:00","27","41","33","8","12","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"04:00","27","41","33","8","12","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"05:00","27","39","33","7","12","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"06:00","26","38","33","7","12","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"07:00","26","39","33","7","12","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"08:00","26","40","33","7","12","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"09:00","26","41","33","7","12","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","26","41","33","7","12","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","26","40","33","7","12","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","26","39","33","7","12","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","26","39","33","7","11","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","26","40","33","7","11","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","26","41","32","7","11","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"17:00","26","41","32","7","10","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"18:00","26","41","32","6","10","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00","26","41","32","6","10","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"20:00","26","41","32","6","10","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","26","40","32","6","10","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"22:00","25","40","32","6","10","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"23:00","25","41","32","6","10","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
