"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","51","62","32","10","14","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","50","60","32","10","13","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","48","58","31","9","12","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","46","56","31","9","12","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","44","54","31","9","11","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","41","51","31","8","11","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","39","45","31","8","10","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","36","42","31","8","10","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00","34","42","31","8","9","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","32","41","30","8","9","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","30","39","30","8","9","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","29","39","30","8","11","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","28","42","31","9","13","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","28","44","31","10","14","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"17:00","29","46","31","11","15","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"18:00","29","50","31","11","17","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","30","52","31","12","18","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","31","53","31","13","19","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","32","54","31","13","19","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
