"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","51","76","34","10","30","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","52","80","34","11","34","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","52","81","34","11","35","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","53","83","34","12","37","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","54","86","35","12","38","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","54","87","35","12","38","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","56","88","35","12","38","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","56","88","34","12","38","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","57","87","34","12","38","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","57","87","33","12","38","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
