"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","54","73","12","23","31","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","53","72","12","23","31","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","52","71","12","23","30","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","52","69","12","22","30","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","51","67","12","22","29","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","50","66","12","22","30","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","50","66","12","22","31","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","49","66","12","22","32","35","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","49","67","12","22","33","34","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","48","67","12","22","34","34","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","48","67","12","22","35","34","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","48","68","12","22","36","34","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","48","68","12","22","37","33","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","49","69","11","21","38","33","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","49","70","12","21","40","33","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","50","73","12","21","44","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","51","73","12","20","45","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","51","73","12","20","46","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
