"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","48","65","34","10","20","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","49","66","34","11","20","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","50","68","34","11","20","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","51","69","34","11","21","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","51","71","34","12","21","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","52","73","34","12","21","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","53","76","35","12","22","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","54","78","35","12","21","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","55","78","35","12","21","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","56","77","35","12","20","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","57","76","34","12","20","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","57","75","34","12","19","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","58","73","34","12","18","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","58","73","34","12","17","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","57","72","34","12","16","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","57","71","34","12","16","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","56","71","34","12","15","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","56","70","33","12","15","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","55","70","33","12","15","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","54","67","33","11","14","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
