"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","57","79","17","0","21","43","Sedang","Sedang","Baik","-","Baik","Baik","pm25","Sedang"
"04:00","58","81","17","25","21","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","58","83","17","25","21","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","59","82","17","25","20","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","59","83","16","25","20","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","60","84","16","26","20","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","60","84","16","26","20","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","61","86","16","26","21","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","62","87","16","26","22","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","62","88","16","26","22","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","62","88","16","25","23","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","62","88","16","25","23","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","62","89","16","25","23","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","62","89","16","25","23","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","62","89","16","25","23","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","63","89","16","24","24","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","63","89","16","24","24","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","63","89","16","24","25","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","63","89","16","24","25","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
