"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","41","58","39","10","18","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","39","58","37","11","16","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","39","58","37","11","16","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","39","57","37","10","16","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","38","57","37","10","17","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","38","56","37","10","17","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","38","56","36","10","15","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","37","57","35","10","14","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","36","57","35","11","13","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","36","57","35","10","13","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","35","64","35","10","13","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","35","66","34","10","12","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","34","66","34","10","11","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","33","65","34","10","11","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","33","63","33","10","11","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","32","63","33","10","11","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","31","63","33","10","11","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
