"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","57","82","40","13","23","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","57","83","41","13","23","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","57","84","41","13","24","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","57","84","41","13","24","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","57","84","41","13","24","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","58","85","42","13","23","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","58","86","42","14","24","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","58","85","42","14","23","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","57","85","42","14","21","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","57","84","42","14","21","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","57","84","42","14","20","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","56","83","43","14","19","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","56","83","43","14","19","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","59","88","43","14","25","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","60","89","43","14","25","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","60","90","43","14","25","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","60","91","43","14","25","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","61","92","43","13","26","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","61","92","43","13","27","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
