"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","65","90","45","13","30","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","64","89","45","14","31","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","64","89","45","14","31","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","64","88","44","14","32","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","64","89","44","14","32","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","64","89","44","14","32","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","63","89","44","14","32","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","63","89","43","14","33","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","63","89","43","14","33","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","64","90","43","14","32","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","64","90","44","14","32","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","64","91","44","13","32","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","64","91","43","13","32","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","64","90","43","13","32","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","64","90","43","13","32","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","64","89","43","13","32","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
