"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","35","47","48","10","23","25","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"01:00","35","47","48","10","22","25","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"02:00","35","48","48","10","22","25","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"03:00","35","49","48","10","22","25","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"04:00","36","50","48","10","22","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","36","50","48","10","22","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","37","51","49","10","22","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","37","51","49","10","22","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","38","53","50","10","22","28","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","39","54","50","10","22","29","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","42","56","51","9","20","30","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","44","55","51","9","18","30","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","45","54","51","8","16","30","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","45","53","51","8","15","29","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","44","52","50","8","14","29","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","44","52","50","8","13","30","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","44","53","50","8","13","32","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","44","55","50","8","13","32","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
