"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","57","87","42","18","23","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","58","88","42","18","23","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","60","89","42","18","23","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","61","89","41","18","23","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","62","91","41","18","23","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","63","92","41","18","22","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","63","95","41","19","23","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","64","97","41","19","23","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","65","99","40","19","24","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","66","101","40","20","23","18","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"13:00","67","102","40","20","23","18","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"14:00","68","102","40","20","22","18","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"15:00","68","102","40","20","23","18","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"16:00","69","102","40","20","23","17","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"17:00","69","101","40","20","23","17","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"18:00","69","100","40","20","23","17","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"19:00","69","99","40","21","24","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","69","99","40","22","23","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","69","98","40","22","23","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","68","95","40","22","22","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","68","93","40","22","22","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
