"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","52","77","43","11","46","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","52","77","43","11","45","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","52","77","43","11","45","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","53","77","43","11","45","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","53","74","43","11","44","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","53","73","44","12","41","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","52","72","44","12","38","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","52","73","44","13","33","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","52","75","44","13","30","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","51","76","44","13","30","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","51","75","44","12","29","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","51","74","44","12","28","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","50","75","44","12","28","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","50","76","44","12","27","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
