"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","56","83","38","12","23","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","58","85","38","12","23","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","59","85","38","12","23","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","60","86","38","13","23","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","62","89","38","13","23","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","62","90","38","13","23","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","63","91","38","13","23","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","64","92","38","13","23","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","64","92","38","13","23","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","65","92","38","13","22","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","65","91","38","13","20","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","65","89","38","13","19","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","65","87","38","13","19","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","65","85","37","12","19","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","64","83","37","12","20","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","63","81","37","11","21","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","62","79","36","11","21","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
