"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","54","73","43","17","8","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","55","74","43","17","8","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","55","74","43","17","7","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","55","74","43","18","7","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","55","73","43","18","7","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","55","74","43","18","7","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","55","73","43","18","7","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","55","73","43","19","6","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","56","74","43","19","6","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","56","75","43","19","6","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","56","75","43","19","5","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","56","73","43","19","5","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","56","72","43","19","5","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","56","72","43","19","5","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","56","71","42","19","5","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","56","71","42","19","5","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","55","69","42","20","5","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","55","67","41","19","5","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","53","65","41","22","5","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","52","63","41","23","5","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
