"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","51","64","45","18","15","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","49","62","45","17","15","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","46","61","45","17","16","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","44","59","45","17","16","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","42","58","45","16","16","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","40","57","44","15","16","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","39","57","44","14","16","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","38","57","43","14","16","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","37","56","43","14","16","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","36","56","43","14","16","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","35","55","42","14","15","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","35","53","42","14","15","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","34","53","41","14","15","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","34","52","41","14","14","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","33","53","41","13","14","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","33","53","41","12","14","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","33","53","41","12","14","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","33","53","40","11","14","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","32","52","40","11","14","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","32","53","40","11","13","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
