"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","46","72","38","11","20","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","47","72","38","11","21","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","48","72","38","10","21","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","48","71","38","10","22","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","48","69","39","9","24","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","48","68","39","9","25","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","48","67","39","9","26","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","47","67","39","9","27","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","46","66","39","8","27","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","46","65","38","8","27","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","45","64","38","8","26","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","44","63","38","8","25","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","43","61","37","8","24","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","42","60","36","8","24","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","41","59","35","8","24","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","40","59","35","8","24","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","39","58","35","8","24","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","38","58","34","8","24","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","37","56","34","8","24","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","35","54","33","7","24","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","34","53","33","7","23","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","33","52","33","6","23","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
