"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","72","108","42","19","20","19","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"01:00","72","108","42","20","19","20","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"02:00","72","108","42","20","18","20","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"03:00","71","106","42","19","19","19","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","71","104","42","18","19","19","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"05:00","71","101","42","18","19","19","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"06:00","70","97","42","18","19","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","69","94","42","18","19","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","67","91","42","18","19","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","66","91","42","18","19","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","65","90","42","18","18","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","63","89","42","17","18","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","61","88","43","17","16","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","61","87","42","17","15","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","60","85","42","16","14","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","59","83","42","16","14","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","59","83","42","16","14","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","59","83","42","16","14","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","58","83","42","15","14","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","58","82","43","16","13","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","58","84","43","16","14","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","58","84","43","15","14","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
