"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","59","85","33","13","23","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","59","84","33","13","22","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","58","84","33","13","22","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","58","84","33","13","22","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","58","84","33","13","21","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","58","83","33","13","21","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","57","82","33","13","21","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","57","81","34","13","20","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","57","80","34","13","20","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","57","79","34","13","20","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","56","78","34","13","22","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","56","79","34","14","23","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","56","79","34","14","25","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","56","80","34","14","25","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","56","80","34","14","26","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","56","81","34","14","26","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","56","81","34","13","27","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","57","81","34","13","27","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","57","81","34","12","27","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","57","79","34","11","27","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
