"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","54","76","33","18","26","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","54","77","33","18","26","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","54","77","33","18","26","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","54","77","33","18","27","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","54","78","33","18","27","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","55","78","33","18","28","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","55","78","33","18","28","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","56","79","33","18","31","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","56","80","32","17","32","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","57","80","32","17","33","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","57","80","32","17","32","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","57","78","33","17","31","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","57","77","33","17","30","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","57","75","32","17","30","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","57","74","33","17","29","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","57","73","33","17","29","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","56","73","33","16","28","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","55","72","33","15","28","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","55","71","33","14","27","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
