"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","71","114","43","8","38","30","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"01:00","69","114","43","8","38","30","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"02:00","68","112","43","7","38","28","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"03:00","67","109","43","7","38","27","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","66","106","43","7","38","27","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","64","102","43","7","38","26","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"07:00","66","101","43","7","37","26","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"08:00","64","99","43","7","37","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","62","96","42","7","37","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","60","91","42","7","36","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","59","89","41","7","36","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","58","88","41","7","36","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","57","86","41","7","36","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","56","85","41","7","36","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","55","83","41","7","36","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","54","83","41","7","36","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","54","81","41","7","36","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","53","81","41","7","36","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","53","80","41","7","35","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
