"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","65","87","40","21","26","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","65","85","40","20","26","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","64","83","40","20","26","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","63","80","40","19","25","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","62","78","40","19","25","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","61","76","40","18","25","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","60","74","40","17","26","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","59","72","40","17","26","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","57","68","39","17","23","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","56","67","39","17","21","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","55","66","39","18","20","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","53","65","39","18","17","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","52","64","39","18","16","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","53","71","41","17","26","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","53","71","41","16","27","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","53","72","41","16","28","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","53","73","41","14","29","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","53","71","41","13","30","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","53","70","41","12","30","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","53","69","41","12","30","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
