"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","70","100","40","11","25","27","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","69","96","40","11","25","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","68","91","40","11","25","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","67","88","40","11","24","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","66","86","40","11","24","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","64","85","41","11","24","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","63","85","41","11","23","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","62","85","41","11","23","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","61","84","41","11","22","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","60","83","41","11","22","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","59","83","41","12","22","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","59","84","41","12","23","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","58","84","41","12","23","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","58","84","41","12","24","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","58","85","41","12","24","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","58","85","41","12","24","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","58","86","41","12","25","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","58","87","41","12","25","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","58","87","41","12","25","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","58","88","41","11","27","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
