"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","27","49","50","12","19","10","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","29","47","50","12","19","9","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"06:00","29","47","50","12","19","9","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","31","50","50","12","20","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","31","51","50","12","20","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","31","51","50","12","20","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","32","51","50","12","20","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","32","51","50","11","20","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","32","51","50","11","21","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","33","52","50","11","21","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","34","52","50","12","21","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","35","53","51","12","20","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","35","53","51","12","20","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","36","54","51","11","19","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","37","54","51","11","18","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","37","54","51","10","18","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
