"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","38","51","14","18","19","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","38","51","14","18","19","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","38","50","15","18","19","28","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","37","50","15","18","19","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","37","50","15","17","20","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","36","50","15","17","20","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","34","48","15","17","21","25","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00","34","47","15","16","21","24","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","33","46","15","16","22","23","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","33","45","15","16","22","23","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","32","44","15","16","22","22","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","32","44","15","16","22","22","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","31","43","16","16","22","22","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"17:00","31","43","16","16","22","22","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"18:00","31","44","16","16","22","22","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00","31","44","16","16","22","21","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"20:00","31","42","16","16","22","21","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","31","40","16","15","22","21","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"22:00","31","38","16","15","22","21","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"23:00","31","36","15","15","22","20","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
