"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","64","99","41","11","37","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","63","97","41","12","37","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","63","96","41","13","37","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","63","96","41","13","37","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","63","96","41","14","36","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","63","96","40","14","36","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","64","95","40","14","35","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","64","93","39","15","33","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","64","91","39","15","32","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","64","90","39","15","33","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","64","89","39","15","35","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","64","89","39","16","37","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","63","89","39","16","38","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","62","88","39","16","39","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","62","87","39","17","39","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","61","85","39","17","38","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","60","85","39","17","39","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","60","84","39","18","40","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","59","84","40","18","39","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
