"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","62","89","44","7","31","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","62","89","44","7","30","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","63","88","44","8","29","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","63","87","44","8","29","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","63","87","44","8","29","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","62","87","44","8","29","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","62","86","44","8","29","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","62","85","44","8","28","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","61","84","44","8","27","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","61","86","44","8","27","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","65","87","44","9","28","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","65","99","44","9","29","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","65","104","44","9","30","31","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"17:00","59","91","44","10","30","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","59","93","44","10","31","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","59","94","44","10","32","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","59","95","44","10","32","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","59","96","44","10","33","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","59","95","44","10","33","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","60","95","44","10","33","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
