"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","45","56","10","26","19","28","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","44","55","10","25","19","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","43","54","10","25","19","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","42","53","10","25","19","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","41","53","10","25","19","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","39","52","10","25","19","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","38","51","9","24","19","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","37","50","9","24","19","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","35","46","9","24","18","24","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","34","44","8","24","17","24","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","33","42","8","24","17","24","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","32","40","8","24","15","24","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","31","39","8","24","15","24","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","30","38","8","24","14","24","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"17:00","29","38","8","24","14","23","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"18:00","27","33","8","23","14","24","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","25","31","7","23","15","23","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","25","32","7","23","15","22","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"22:00","24","32","7","22","16","22","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"23:00","23","30","8","22","16","22","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
