"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","20","23","43","2","13","21","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"04:00","21","24","43","2","13","21","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"05:00","21","24","43","2","13","21","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"06:00","22","25","43","1","13","21","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"07:00","23","26","43","1","13","21","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"08:00","24","27","43","1","13","21","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","25","28","43","1","14","20","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"11:00","26","27","43","1","15","19","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"12:00","26","27","44","1","15","19","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"13:00","26","28","44","1","16","18","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"14:00","26","28","44","1","16","18","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"15:00","26","28","44","2","16","18","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"16:00","26","30","44","2","16","17","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"17:00","26","31","44","2","16","17","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"18:00","26","33","44","2","16","17","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"19:00","26","34","44","3","16","17","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"20:00","26","36","44","3","16","16","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"21:00","26","37","44","3","16","16","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
