"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","58","86","41","12","21","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","58","86","42","12","21","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","59","86","41","11","21","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","59","86","41","11","21","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","59","85","41","11","21","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","59","84","41","11","21","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","59","82","41","10","21","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","59","81","41","10","21","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","58","81","41","10","21","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","57","80","41","10","20","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","56","79","41","10","20","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","56","79","41","10","19","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","55","78","41","10","19","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","55","78","41","10","19","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","55","77","41","10","18","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","54","77","41","10","18","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","54","76","41","10","18","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","54","76","41","10","18","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","53","76","41","10","18","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","53","76","41","9","18","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
