"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","28","0","45","13","0","28","Baik","-","Baik","Baik","-","Baik","so2","Baik"
"04:00","28","0","45","0","0","28","Baik","-","Baik","-","-","Baik","so2","Baik"
"05:00","28","0","0","0","0","0","Baik","-","-","-","-","-","pm10","Baik"
"06:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"07:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"08:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"09:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"10:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"11:00","43","67","46","30","0","0","Baik","Sedang","Baik","Baik","-","-","pm25","Sedang"
"12:00","42","66","46","31","0","0","Baik","Sedang","Baik","Baik","-","-","pm25","Sedang"
"13:00","42","64","46","31","0","0","Baik","Sedang","Baik","Baik","-","-","pm25","Sedang"
"14:00","40","67","46","31","14","28","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","39","67","46","31","14","28","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","39","67","46","31","14","29","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","39","67","46","32","14","30","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","39","68","46","32","14","30","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","39","69","46","32","14","31","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","39","69","47","31","14","31","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","39","69","46","30","15","32","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","39","68","47","29","15","32","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","39","67","47","27","16","32","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
