"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","40","62","51","5","14","23","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","41","63","51","5","14","24","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","41","64","51","5","15","24","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","42","63","51","5","15","24","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","42","63","51","5","15","24","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","43","64","51","5","15","25","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","44","64","51","5","15","25","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","44","65","51","5","16","26","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","45","66","51","5","16","28","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","46","68","51","5","17","29","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","49","71","51","6","19","30","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","51","72","51","6","21","31","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","53","75","51","6","23","32","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","53","76","51","6","24","32","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","55","77","51","6","26","32","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","55","76","51","5","27","31","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","56","76","50","5","27","30","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","56","75","50","5","28","30","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
