"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","67","97","17","30","22","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","68","97","16","30","21","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","68","97","16","30","21","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","69","97","15","31","20","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","69","97","15","33","18","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","68","98","14","33","18","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","68","98","14","34","18","46","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","68","98","14","34","18","47","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","68","98","14","34","19","47","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","68","99","14","34","18","49","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","68","99","14","34","18","49","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","69","99","15","35","19","51","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"17:00","69","100","15","35","19","51","Sedang","Tidak Sehat","Baik","Baik","Baik","Sedang","pm25","Tidak Sehat"
"18:00","70","101","15","35","19","52","Sedang","Tidak Sehat","Baik","Baik","Baik","Sedang","pm25","Tidak Sehat"
"19:00","70","101","15","35","19","51","Sedang","Tidak Sehat","Baik","Baik","Baik","Sedang","pm25","Tidak Sehat"
"20:00","70","100","15","35","20","50","Sedang","Tidak Sehat","Baik","Baik","Baik","Sedang","pm25","Tidak Sehat"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","70","96","15","32","22","47","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
