"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","51","74","32","15","27","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","54","79","32","16","27","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","55","81","32","16","27","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","56","83","32","16","28","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","57","85","32","16","29","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","59","87","32","16","30","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","60","89","33","16","31","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","61","90","33","16","32","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","62","91","33","16","33","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","63","92","33","16","34","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","64","93","33","16","34","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","65","94","33","16","35","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","65","95","33","16","35","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","66","96","33","16","36","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","67","98","33","16","36","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","67","98","33","16","36","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","67","99","34","16","36","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","67","99","34","16","37","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","68","99","34","16","37","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
