"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","58","86","36","10","17","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","58","86","36","10","17","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","58","85","36","10","17","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","58","84","36","10","17","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","58","82","36","10","17","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","57","81","36","10","17","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","57","80","37","10","17","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","56","79","37","10","17","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","56","80","37","10","17","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","56","80","37","10","17","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","56","80","37","10","17","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","57","83","37","11","17","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","57","83","37","12","17","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","58","84","37","12","17","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","58","85","37","13","17","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","59","86","37","14","16","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","59","87","37","14","16","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
