"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","54","69","40","16","18","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","54","68","40","17","18","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","53","68","40","17","18","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","53","67","40","17","19","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","52","65","40","16","19","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","51","62","40","15","19","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","51","60","40","15","19","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","50","59","40","14","18","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","48","58","40","14","18","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"14:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"15:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"16:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"17:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"18:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"19:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"22:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"23:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
