"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","49","66","43","15","10","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","50","65","43","15","10","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","50","65","42","15","10","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","50","65","42","14","11","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","50","65","41","15","11","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","50","66","41","15","11","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","49","66","41","14","11","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","49","65","41","14","10","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","48","64","40","14","10","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","48","64","40","15","10","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","48","64","41","15","10","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","48","65","41","15","10","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","49","65","41","15","9","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","49","66","41","15","9","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","49","66","41","15","9","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","50","66","41","15","9","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","50","67","42","15","9","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","51","69","42","16","8","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","52","70","43","17","8","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","52","72","43","17","8","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
