"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","52","75","14","27","15","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","52","77","14","27","15","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","53","80","14","27","15","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","54","83","14","28","15","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","55","85","14","28","15","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","56","87","14","28","15","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","58","89","14","28","16","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","59","89","14","29","16","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","60","89","14","29","17","46","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","61","89","13","29","18","46","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","62","89","13","29","21","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","62","90","13","29","23","46","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","63","91","13","29","24","48","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","64","93","13","29","25","50","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"19:00","65","94","13","29","25","51","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","65","95","13","29","28","52","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"22:00","66","95","13","29","29","52","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"23:00","66","95","13","29","29","52","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
