"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","56","80","46","16","8","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","57","80","46","16","8","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","57","79","45","16","8","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","57","77","45","15","8","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","58","75","44","15","9","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","57","74","43","16","9","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","56","74","43","17","7","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","55","76","43","18","6","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","55","76","43","18","4","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","55","75","42","18","3","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","54","73","42","18","3","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","54","74","42","18","4","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","54","75","42","18","4","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","54","76","42","18","3","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","54","76","42","18","3","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","54","76","42","18","3","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","54","74","42","18","3","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","54","73","42","17","3","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
