"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","30","39","40","9","12","7","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"01:00","29","40","40","9","12","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"02:00","29","42","40","9","11","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"03:00","28","43","40","9","11","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"04:00","28","44","40","9","11","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"05:00","28","44","41","9","11","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"06:00","28","44","40","9","11","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"07:00","28","46","41","9","11","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"08:00","28","47","41","9","11","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"09:00","29","47","41","9","11","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","29","46","41","10","11","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00","29","45","41","10","11","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","30","44","41","10","11","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","30","43","40","10","10","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","29","39","39","10","9","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"17:00","29","38","39","10","9","6","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"18:00","29","38","39","9","9","6","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"19:00","29","38","39","9","9","6","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"20:00","29","37","39","9","9","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"21:00","28","37","39","9","9","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"22:00","28","36","39","9","10","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"23:00","27","35","39","9","10","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
