"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","75","107","43","12","28","39","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","74","105","42","12","28","39","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"05:00","73","104","43","12","27","40","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"06:00","72","104","43","12","26","40","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"07:00","72","103","43","12","26","40","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"08:00","71","103","44","11","26","41","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"09:00","70","102","44","11","27","41","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"10:00","69","101","44","11","27","40","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"11:00","69","101","44","11","28","38","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"12:00","68","100","44","11","28","36","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"13:00","68","98","44","11","26","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","67","96","44","11","24","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","67","94","44","11","22","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","66","92","44","11","21","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","64","89","45","11","19","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","64","89","45","11","19","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","63","89","45","11","19","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","62","90","46","12","20","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","62","92","46","12","20","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","62","92","46","11","0","30","Sedang","Sedang","Baik","Baik","-","Baik","pm25","Sedang"
