"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","62","93","15","27","15","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","62","94","15","27","15","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","62","95","16","27","15","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","62","96","17","27","16","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","63","96","17","26","16","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","63","96","18","25","16","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","64","97","17","25","17","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","64","98","17","25","17","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","64","98","17","25","18","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","64","97","17","25","18","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","64","95","17","25","18","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","64","94","17","24","19","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","64","93","17","24","20","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","64","92","16","23","21","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","64","93","16","23","21","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","64","94","16","23","22","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","64","95","16","23","22","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","64","95","16","23","22","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","64","96","16","23","23","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
