"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","49","67","49","11","34","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","49","67","49","11","34","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","48","67","48","11","34","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","48","66","48","11","34","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","48","65","48","11","34","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","48","64","47","11","34","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","47","63","47","11","33","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","47","63","46","11","33","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","44","60","45","11","33","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","43","60","45","11","35","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","43","66","45","11","39","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","44","67","45","11","39","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
