"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","56","76","46","7","36","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","56","76","46","7","36","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","56","76","46","7","36","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","56","76","46","7","36","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","56","77","46","7","35","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","55","77","46","7","34","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","55","77","46","7","34","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","55","77","46","7","34","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","56","78","46","7","34","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","56","79","46","7","34","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","56","80","46","7","35","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","57","80","46","7","36","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","57","80","46","7","38","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","57","79","46","7","38","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","57","79","46","7","38","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","58","79","46","7","39","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","58","79","46","7","39","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","58","79","46","7","39","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","58","80","46","7","39","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","59","80","46","6","39","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
