"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","50","65","0","23","15","13","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"04:00","50","67","0","24","15","14","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"05:00","51","69","0","25","15","14","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"06:00","52","70","41","25","15","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","52","70","41","25","15","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","53","69","38","25","15","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","53","68","38","25","15","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","53","67","39","24","16","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","52","67","39","24","17","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","52","67","39","24","17","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","52","67","39","23","18","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","51","67","39","22","19","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","51","66","39","22","19","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","50","66","39","22","20","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","50","66","39","21","21","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","49","67","39","21","21","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","49","67","39","21","20","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","49","67","39","21","20","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","48","67","39","20","20","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","48","66","39","19","20","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","47","64","39","18","20","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
