"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","61","86","46","5","48","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","61","88","46","5","48","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","62","89","46","5","48","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","62","89","46","5","49","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","63","89","46","5","49","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","63","90","46","5","49","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","64","92","46","5","49","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","64","94","46","5","50","35","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","65","95","46","5","50","34","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","65","95","46","5","50","34","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","66","95","46","5","49","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","66","95","45","5","49","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","67","95","45","5","48","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","67","94","45","5","47","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","67","94","45","5","45","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","67","93","45","6","44","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","66","92","45","6","44","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","66","92","45","6","43","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","66","91","45","6","42","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","65","91","45","7","40","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","65","91","45","7","39","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
