"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","37","56","40","16","14","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","37","57","41","16","14","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","38","59","42","16","14","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","38","60","42","16","14","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","39","60","42","16","14","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","40","61","42","16","14","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","41","61","42","16","14","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","42","61","42","15","15","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","42","60","42","15","16","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","43","60","42","15","17","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","43","60","42","15","19","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","43","61","42","15","20","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","43","62","42","14","20","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","40","61","42","14","21","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","40","61","42","14","21","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","41","62","42","13","23","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","42","63","42","13","23","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","42","65","42","13","24","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","43","67","42","13","24","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","45","69","42","13","24","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
