"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","50","66","10","27","24","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","49","65","10","26","25","38","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","47","63","11","25","25","38","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","46","62","11","25","25","38","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","45","60","11","24","25","38","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","43","60","11","24","25","37","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","42","59","11","24","25","37","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","41","58","11","24","25","36","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","40","58","11","23","25","35","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","39","58","12","23","26","34","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","39","59","12","23","27","33","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","40","59","12","23","27","33","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","41","60","12","24","27","34","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","43","61","12","24","26","34","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","48","60","13","24","26","34","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","50","62","13","23","26","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","51","62","13","23","26","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
