"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","29","50","40","15","16","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","30","50","40","15","16","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","31","51","41","16","16","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","32","53","41","16","16","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","33","54","42","16","16","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","35","56","42","16","16","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","36","57","43","16","16","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","37","58","43","16","15","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","39","57","43","16","15","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","39","56","43","16","15","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","40","56","43","16","16","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","41","56","43","15","16","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","41","56","43","15","16","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","40","55","43","15","16","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","40","54","43","15","16","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","39","54","43","15","16","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","39","54","43","14","16","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","38","54","43","14","16","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","38","53","43","15","16","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","38","54","42","15","16","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","38","55","42","15","16","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
