"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","59","91","45","7","30","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","59","93","45","7","29","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","60","96","46","7","28","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","61","97","46","7","27","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","62","98","46","7","26","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","62","99","46","7","25","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","63","99","46","7","25","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","64","98","46","7","24","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","64","97","45","7","24","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","64","96","45","7","26","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","64","96","46","8","28","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","64","98","46","8","30","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","65","100","46","8","31","37","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"17:00","65","101","46","8","32","37","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"18:00","65","101","46","8","33","35","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"19:00","66","101","46","8","33","35","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"20:00","66","102","46","8","33","35","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","66","102","46","8","34","35","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"23:00","67","102","46","8","33","35","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
