"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","62","90","17","25","24","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","62","90","17","25","25","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","62","89","17","25","25","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","62","90","17","25","26","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","62","89","17","25","26","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","62","88","17","25","26","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","62","89","17","25","26","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","62","89","17","25","25","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","62","89","17","25","26","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","62","90","17","25","27","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","63","91","17","25","27","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","63","91","17","25","27","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","63","92","17","25","27","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","63","91","17","25","26","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","63","91","17","25","26","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","63","90","17","25","26","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","63","89","17","25","26","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","63","88","17","25","25","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
