"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","54","53","43","7","16","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm10","Sedang"
"01:00","53","54","43","7","16","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","53","54","43","7","16","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","53","53","43","6","15","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","52","53","42","6","15","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","52","52","42","6","14","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","51","52","41","5","14","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","51","51","41","4","14","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","51","49","41","3","13","23","Sedang","Baik","Baik","Baik","Baik","Baik","pm10","Sedang"
"10:00","50","46","40","3","13","23","Sedang","Baik","Baik","Baik","Baik","Baik","pm10","Sedang"
"11:00","49","43","40","4","13","24","Baik","Baik","Baik","Baik","Baik","Baik","pm10","Baik"
"12:00","48","42","40","4","13","24","Baik","Baik","Baik","Baik","Baik","Baik","pm10","Baik"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","47","44","40","5","14","27","Baik","Baik","Baik","Baik","Baik","Baik","pm10","Baik"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","46","46","41","5","14","28","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"17:00","46","46","41","4","14","28","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"18:00","37","45","41","4","15","28","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00","33","46","41","4","15","28","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"20:00","33","46","41","5","16","28","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","34","47","41","5","16","28","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"22:00","34","50","41","6","16","28","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","35","51","41","6","17","28","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
