"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","39","43","49","10","23","26","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","38","40","49","10","22","25","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","33","35","46","10","22","24","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","30","31","46","11","21","27","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","29","34","47","11","20","27","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"17:00","29","34","47","10","20","26","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"18:00","29","33","47","10","20","26","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","30","34","47","10","18","26","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","29","35","47","10","17","25","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
