"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","55","74","14","25","22","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","55","75","14","25","22","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","54","75","14","25","22","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","54","75","14","25","23","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","54","74","14","25","23","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","54","74","14","25","23","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","54","75","14","25","24","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","54","75","14","25","23","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","54","75","14","25","24","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","54","76","13","26","24","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","54","76","13","26","24","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","55","76","13","26","24","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","55","76","13","26","24","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","55","75","13","26","23","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","55","75","13","26","23","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","55","74","13","26","23","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","55","75","13","26","23","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","55","75","13","26","23","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","55","76","13","26","23","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
