"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","45","63","43","10","36","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","45","63","43","10","36","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","44","62","43","11","37","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","44","62","43","11","37","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","44","63","43","12","37","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","44","63","43","12","37","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","44","64","43","13","36","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","44","65","43","13","36","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","45","67","43","13","36","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","45","68","43","13","36","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","46","68","43","13","36","28","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","47","69","43","13","35","29","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","49","69","43","12","34","30","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","50","68","43","13","32","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","50","68","43","13","31","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","51","67","43","13","30","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","51","68","43","13","30","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","51","69","43","13","29","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","51","69","43","13","29","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","51","69","43","13","29","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
