"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","30","48","47","10","20","9","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"04:00","30","50","47","10","20","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","30","51","47","10","20","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","30","54","48","11","21","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","31","55","48","11","21","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","33","56","48","11","21","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","33","53","48","11","20","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","34","53","48","11","20","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","35","53","48","11","20","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","35","53","48","11","20","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","36","53","48","11","21","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","36","53","48","11","21","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","36","54","48","11","21","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","36","54","48","12","21","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","37","54","48","12","21","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","37","55","48","12","21","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","37","55","48","12","21","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","37","56","48","12","21","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","38","56","48","12","21","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","38","56","48","12","21","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
