"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","38","55","39","12","15","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","38","56","39","12","15","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","39","56","39","12","15","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","39","56","40","12","15","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","39","55","40","12","15","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","39","56","39","12","16","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","40","56","40","12","16","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","40","56","40","12","16","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","40","55","40","12","16","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","40","56","40","12","16","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","41","56","40","12","15","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","40","54","41","13","15","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","40","54","41","13","14","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","40","53","41","12","14","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","40","52","41","11","14","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","39","51","41","10","15","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","38","46","40","10","15","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","38","44","41","9","15","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"22:00","37","42","41","9","15","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"23:00","36","42","41","9","15","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
